Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_360_Dance,_All_Night_Dance_Party,_Bass_Arcade,_Bass_Explosion,_Beast_Mode,_Cardio,_Chillout_Lounge,_Club_Beats,_Dance_Hits,_Dance_Party,_Dance_Rising,_Electro_Chill,_Electronic_Circus,_Electronic_Rising,_Fit_mit_Beat,_Friday_Cratediggers,_Friday_Funday,_Groove_Theory,_Happy_Beats,_Happy_Dance,_Heart_Beats,_House_is_a_Feeling,_Impulso_Creativo,_Just_Chill,_Lounge_Soft_House,_Lowkey_Tech,_Main_Stage,_Massive_Dance_Hits,_Maximum,_Metropolis,_Motivation_Mix,_Motivation_pour_le_sport,_Night_Rider,_Organica,_Partyhymnen,_Pepplatar_till_traningspasset,_Power_Hour,_Running_UK,_Stimmungsmacher,_Techno_Bunker,_Traning,_UK_House_Music,_Wake_Up_Happy,_Wochenende,_Workout_Beats,_You_Can_Do_It,_Young___Free,_mint,_mint_Canada
Seesaw,Ummet Ozcan,53,314775,"['big room', 'deep big room', 'edm', 'electro house', 'progressive electro house', 'progressive house']",68,2020-05-29,2020-06-15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuck On You,RAC,59,129970,"['alternative dance', 'chillwave', 'electropop', 'indie pop', 'indie poptimism', 'indietronica', 'metropopolis', 'shimmer pop', 'vapor soul']",64,2020-03-11,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Dirty Bass Dancer,RAVLAV,38,5,[],26,2020-05-16,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Say It's Over,REFFEL,40,21,[],29,2020-06-05,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coachella,REYNA,42,4405,"['indie poptimism', 'milwaukee indie']",37,2020-04-17,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Tasi,REYSIS,35,97,[],24,2020-04-17,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
She Said,RIZ LA VIE,51,39804,"['bedroom soul', 'indie r&b']",58,2020-04-29,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TKN (feat. Travis Scott),ROSALÍA,90,3525325,['r&b en espanol'],84,2020-05-28,2020-06-15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pressure Off,Race Banyon,34,1069,['nz indie'],33,2020-06-05,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Contact,Radio Slave,40,18114,"['minimal tech house', 'minimal techno', 'tech house', 'techno']",45,2020-06-05,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Command Z,Radio Slave,50,18114,"['minimal tech house', 'minimal techno', 'tech house', 'techno']",45,2020-04-03,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Gunning For You (feat. Nevve),QUIX,47,43819,"['bass trap', 'brostep', 'edm', 'electro house', 'electronic trap', 'vapor twitch', 'zapstep']",58,2020-04-03,2020-06-15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somebody (feat. Alex Hosking),QUIX,44,43819,"['bass trap', 'brostep', 'edm', 'electro house', 'electronic trap', 'vapor twitch', 'zapstep']",58,2020-05-08,2020-06-15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weather the Storm,Pye Corner Audio,41,19529,"['chamber psych', 'hauntology', 'intelligent dance music', 'modular synth']",41,2020-05-22,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Signal,Philipp Wolf,12,938,[],32,2020-06-05,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love Galaxy (Phones Back to the Future Mix) [Edit],Paul Epworth,22,1148,[],40,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speak Up,Paul Kalkbrenner,60,804745,"['electronica', 'german techno', 'leipzig electronic', 'minimal techno', 'tech house']",69,2020-06-05,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
How Deep Can You Go,Paul Thomas,19,5492,"['progressive house', 'progressive trance']",38,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aquarius,Various Artists,23,894941,[],0,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cactus,Permaculti,57,41,[],47,2020-04-22,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella,Ted Jasper,44,2915,[],44,2020-05-22,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Without Your Love,Pete K,17,1045,[],32,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wait,Various Artists,21,894941,[],0,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One In A Million,Phantoms,43,27685,"['edm', 'la pop']",52,2020-05-15,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THE RETURN OF THE MANGO FLOW,Various Artists,21,894941,[],0,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drips,Philip D Kick,28,570,['bristol electronic'],18,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princess,Pia Mia,62,1163785,"['dance pop', 'deep pop r&b', 'pop', 'post-teen pop', 'r&b', 'social media pop', 'urban contemporary']",69,2020-05-15,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Hypnotized,Purple Disco Machine,52,145579,"['deep house', 'disco house', 'house', 'tropical house', 'vocal house']",71,2020-04-08,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rump,Pickle,48,10396,['dutch edm'],59,2020-05-22,2020-06-15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucid Dream,Various Artists,21,894941,[],0,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Haus Style,Piero Pirupa,48,3222,[],46,2020-04-17,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sammie - Original Mix,Pitto,39,4783,[],36,2020-04-20,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toronto,Polythought,41,101,[],29,2020-04-24,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Something Comforting,Porter Robinson,64,775335,"['big room', 'brostep', 'complextro', 'edm', 'electro house', 'moombahton', 'progressive electro house']",67,2020-03-10,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navy Blue,Prblm Chld,49,707,[],40,2020-04-17,2020-06-15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Are We Still Dreaming (Beats in Space),Various Artists,19,894941,[],0,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alone,Prince Fox,36,48229,"['indie electropop', 'nyc pop', 'pop edm']",53,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somebody New,Project 46,47,43805,"['big room', 'catstep', 'complextro', 'edm', 'electro house', 'gaming edm', 'pop edm', 'progressive electro house']",53,2020-05-01,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Someday - Harris & Hurr Radio Edit,Various Artists,17,894941,[],0,2020-04-11,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oldskool Terrorist,Ramon Tapia,30,11320,"['belgian techno', 'deep minimal techno', 'minimal techno', 'tech house']",41,2020-06-26,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Afro Sambroso - Rampa Version,Rampa,39,36225,"['deep disco house', 'deep euro house', 'deep melodic euro house', 'house', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",53,2020-03-06,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Predator - Original Mix,UMEK,47,93077,"['dark techno', 'house', 'minimal techno', 'raw techno', 'slovenian electronic', 'tech house', 'techno']",54,2020-05-22,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Breaking Me - HUGEL Remix,Topic,54,61750,"['german dance', 'pop edm', 'tropical house']",82,2020-04-17,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Someone To Love You,Tritonal,57,190636,"['big room', 'edm', 'electro house', 'pop edm', 'progressive electro house', 'progressive house', 'progressive trance', 'trance', 'tropical house', 'uplifting trance']",66,2020-05-22,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Trip to Asia,Rone White,42,798,[],35,2020-03-20,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Born Yesterday,Tritonal,54,190636,"['big room', 'edm', 'electro house', 'pop edm', 'progressive electro house', 'progressive house', 'progressive trance', 'trance', 'tropical house', 'uplifting trance']",66,2020-04-23,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Make It Right - Trinix Remix,Trinix,57,38762,"['bass trap', 'new french touch', 'tropical house']",60,2020-05-08,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Save Your Soul,Ros T,42,304,['uk house'],30,2020-04-24,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diopter (Hior Remix),Rosa Anschütz,39,3738,['austrian techno'],40,2020-05-15,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stupid Again,Tory Lanez,76,2988878,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",88,2020-04-10,2020-06-15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Horns,Toriah,38,72,[],26,2020-03-06,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Hope,Luca,57,475,[],53,2020-03-13,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy's Law - Edit,Róisín Murphy,52,173004,"['alternative dance', 'art pop', 'dance pop', 'electronica', 'electropop', 'neo-synthpop', 'new rave', 'trip hop']",57,2020-03-04,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rover (feat. DTG) - Joel Corry Remix,S1mba,58,8284,['afroswing'],74,2020-05-29,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Your Body - Radio Edit,Tom Novy,35,11191,"['disco house', 'vocal house']",56,2020-05-29,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Don't You Worry - Radio Mix,Ron Carroll,17,3261,[],47,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HOES UP G'S DOWN,SHIRIN DAVID,76,440630,['german pop'],74,2020-05-28,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bye Bye Bye (feat. Jvck James & Chronixx) - S.P.Y Remix,SHY FX,42,98923,"['bass house', 'drum and bass', 'jungle', 'uk alternative hip hop']",64,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Back To U,SLANDER,62,215541,"['brostep', 'edm', 'electro house', 'electronic trap', 'pop edm']",72,2020-04-24,2020-06-15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thief,Tom Jay,20,466,[],23,2020-06-05,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Siren Call,SRAY,8,6,[],2,2020-05-29,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangkok,SRTW,53,7927,"['deep tropical house', 'pop edm', 'tropical house']",61,2020-06-05,2020-06-15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
What If,SRTW,60,7927,"['deep tropical house', 'pop edm', 'tropical house']",61,2020-03-27,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEATHMATCH,SVDDEN DEATH,50,84948,"['brostep', 'deathstep', 'edm', 'electro house', 'electronic trap', 'zapstep']",58,2020-03-30,2020-06-15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Synners,SYN,45,6220,[],41,2020-04-24,2020-06-15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feel U,SYRE,23,3706,[],40,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar’s Delight,Tom Budin,52,15768,"['deep groove house', 'electro house', 'house', 'pop edm']",55,2020-02-28,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Sermon,Ron Carroll,44,3261,[],47,2020-02-28,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunshine - Edit,Romare,51,95934,"['deep house', 'electronica', 'indie jazz', 'indie soul', 'ninja', 'nu jazz']",58,2020-05-27,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Make You Mine,Tyron Hapi,53,16648,"['australian pop', 'pop edm', 'sky room', 'tropical house']",56,2020-03-20,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pandora,Renga Weh,35,654,[],31,2020-04-17,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Home,Rave New World,45,949,[],34,2020-04-09,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ain't Right,Raven & Kreyn,54,26367,"['deep big room', 'electro house', 'gaming edm', 'pop edm']",58,2020-05-21,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Train 201,Raytone,56,66,[],44,2020-03-27,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inyani,Re.You,39,5264,"['deep disco house', 'deep euro house', 'deep melodic euro house']",34,2020-05-29,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phenomenon,Redlight,43,57616,"['bass house', 'bass music', 'bristol electronic', 'deep groove house', 'house', 'tropical house', 'uk dance', 'uk funky']",55,2020-05-01,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Ride It - Dimitri Vegas & Like Mike vs Quintino Remix,Regard,63,68498,['pop edm'],81,2020-04-16,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Leave You,Tyron Hapi,50,16648,"['australian pop', 'pop edm', 'sky room', 'tropical house']",56,2020-05-29,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deviation,Twelwe,56,485,[],52,2020-04-10,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
It's on Tonight 2020 - Radio Edit,Reggie Got Beats,20,445,['norwegian indie'],33,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leel Lost (Reloaded),Relanium,49,677,[],38,2020-03-06,2020-06-15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cascade,Renga Weh,29,654,[],31,2020-06-05,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Out Of Town (My Own Road),RetroVision,50,57628,"['big room', 'deep big room', 'edm', 'electro house', 'gaming edm', 'pop edm', 'progressive electro house']",65,2020-04-23,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Fore,Rohaan,28,1084,[],28,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Someone Else,Rezz,66,244592,"['brostep', 'canadian electronic', 'edm', 'electra', 'electro house', 'electronic trap']",63,2020-04-08,2020-06-15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Better Break My Heart,Rhys,47,26547,"['indie cafe pop', 'norwegian pop', 'swedish pop']",57,2020-06-12,2020-06-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
