Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_360_Dance,_All_Night_Dance_Party,_Bass_Arcade,_Bass_Explosion,_Beast_Mode,_Cardio,_Chillout_Lounge,_Club_Beats,_Dance_Hits,_Dance_Party,_Dance_Rising,_Electro_Chill,_Electronic_Circus,_Electronic_Rising,_Fit_mit_Beat,_Friday_Cratediggers,_Friday_Funday,_Groove_Theory,_Happy_Beats,_Happy_Dance,_Heart_Beats,_House_is_a_Feeling,_Impulso_Creativo,_Just_Chill,_Lounge_Soft_House,_Lowkey_Tech,_Main_Stage,_Massive_Dance_Hits,_Maximum,_Metropolis,_Motivation_Mix,_Motivation_pour_le_sport,_Night_Rider,_Organica,_Partyhymnen,_Pepplatar_till_traningspasset,_Power_Hour,_Running_UK,_Stimmungsmacher,_Techno_Bunker,_Traning,_UK_House_Music,_Wake_Up_Happy,_Wochenende,_Workout_Beats,_You_Can_Do_It,_Young___Free,_mint,_mint_Canada
A Long Time Coming,Roland Clark,20,3346,['deep house'],58,2020-06-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Sermon,Ron Carroll,44,3248,[],47,2020-02-28,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trip to Asia,Rone White,42,791,[],35,2020-03-20,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
From Me To You - Low Steppa Edit,Roog,29,2715,[],36,2020-06-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sign,Roosevelt,3,130420,"['alternative dance', 'athens indie', 'chillwave', 'indie emo', 'indie soul', 'indietronica', 'new rave', 'nu disco', 'shiver pop', 'vapor soul']",59,2020-06-10,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Save Your Soul,Ros T,42,302,['uk house'],30,2020-04-24,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diopter (Hior Remix),Rosa Anschütz,39,3689,['austrian techno'],40,2020-05-15,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Love,RudeLies,49,8108,"['gaming edm', 'pop edm', 'sky room']",55,2020-05-08,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy's Law - Edit,Róisín Murphy,52,172495,"['alternative dance', 'art pop', 'dance pop', 'electronica', 'electropop', 'neo-synthpop', 'new rave', 'trip hop']",57,2020-03-04,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HOES UP G'S DOWN,SHIRIN DAVID,76,438233,['german pop'],74,2020-05-28,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jukebox,SKIY,36,3548,['german dance'],44,2020-05-08,2020-06-11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Back To U,SLANDER,62,209024,"['brostep', 'edm', 'electro house', 'electronic trap', 'pop edm']",72,2020-04-24,2020-06-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
What If,SRTW,60,7855,"['deep tropical house', 'pop edm', 'tropical house']",60,2020-03-27,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sus,STUCA,37,5954,['zapstep'],36,2020-04-23,2020-06-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEATHMATCH,SVDDEN DEATH,50,84610,"['brostep', 'deathstep', 'edm', 'electro house', 'electronic trap', 'zapstep']",58,2020-03-30,2020-06-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Synners,SYN,45,6172,[],41,2020-04-24,2020-06-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Open Your Mind,SaberZ,41,12056,"['belgian edm', 'big room', 'deep big room', 'electro house', 'sky room']",52,2020-04-06,2020-06-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warning,Saint Punk,50,5526,[],46,2020-04-03,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Real Love,Sam Dexter,36,1049,[],26,2020-05-01,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Far Away From Home (feat. Leony),Sam Feldt,0,511528,"['dance pop', 'edm', 'electro house', 'pop', 'pop edm', 'tropical house']",81,2020-06-12,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
To Die For - Madism Remix,Sam Smith,58,12754515,"['pop', 'uk pop']",89,2020-03-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Percu Social Club,Sandjake,38,12960,[],27,2020-05-01,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Ain't No Sunshine,Rino Esposito,30,68,[],19,2020-06-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hype,Riggi & Piros,40,29800,"['deep big room', 'electro house', 'sky room']",58,2020-05-15,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Waste My Time,Swanky Tunes,40,76598,"['big room', 'deep big room', 'edm', 'electro house', 'house', 'pop edm', 'progressive electro house', 'progressive house', 'sky room']",58,2020-04-27,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Someone Else,Rezz,66,244025,"['brostep', 'canadian electronic', 'edm', 'electra', 'electro house', 'electronic trap']",63,2020-04-08,2020-06-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somebody (feat. Alex Hosking),QUIX,44,43693,"['bass trap', 'brostep', 'edm', 'electro house', 'electronic trap', 'vapor twitch', 'zapstep']",58,2020-05-08,2020-06-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machine,Quentyn,45,10784,['dutch edm'],43,2020-04-17,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A Letter To My Younger Self feat. Logic,Quinn XCII,69,482986,"['electropop', 'indie pop rap', 'pop', 'pop rap']",79,2020-05-29,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Manimal,Quintino,51,496889,"['big room', 'deep big room', 'dutch edm', 'dutch house', 'edm', 'electro house', 'electronic trap', 'progressive electro house', 'progressive house']",71,2020-05-01,2020-06-11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Get You Home,Quintino,53,496889,"['big room', 'deep big room', 'dutch edm', 'dutch house', 'edm', 'electro house', 'electronic trap', 'progressive electro house', 'progressive house']",71,2020-05-29,2020-06-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Boy - Huxley's 'Head in the Clouds' Remix,R Plus,29,3143,[],51,2020-03-27,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Together - (Cedric Gervais Remix) [Edit],R Plus,48,3143,[],51,2020-05-08,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Example (with Andy Grammer),R3HAB,72,1993664,"['big room', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",84,2020-03-27,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuck On You,RAC,59,129834,"['alternative dance', 'chillwave', 'electropop', 'indie pop', 'indie poptimism', 'indietronica', 'metropopolis', 'shimmer pop', 'vapor soul']",64,2020-03-11,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Dirty Bass Dancer,RAVLAV,3,3,[],0,2020-05-16,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Say It's Over,REFFEL,36,17,[],26,2020-06-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coachella,REYNA,42,4392,"['indie poptimism', 'milwaukee indie']",38,2020-04-17,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Tasi,REYSIS,35,94,[],24,2020-04-17,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
She Said,RIZ LA VIE,51,39570,"['bedroom soul', 'indie r&b']",58,2020-04-29,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TKN (feat. Travis Scott),ROSALÍA,89,3505686,['r&b en espanol'],84,2020-05-28,2020-06-11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pressure Off,Race Banyon,31,1058,['nz indie'],32,2020-06-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Contact,Radio Slave,35,18044,"['minimal tech house', 'minimal techno', 'tech house', 'techno']",44,2020-06-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Command Z,Radio Slave,50,18044,"['minimal tech house', 'minimal techno', 'tech house', 'techno']",44,2020-04-03,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Afro Sambroso - Rampa Version,Rampa,39,36059,"['deep disco house', 'deep euro house', 'deep melodic euro house', 'house', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",53,2020-03-06,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ain't Right,Raven & Kreyn,48,26276,"['deep big room', 'electro house', 'gaming edm', 'pop edm']",57,2020-05-21,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Train 201,Raytone,56,64,[],43,2020-03-27,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phenomenon,Redlight,44,57546,"['bass house', 'bass music', 'bristol electronic', 'deep groove house', 'house', 'tropical house', 'uk dance', 'uk funky']",55,2020-05-01,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Ride It - Dimitri Vegas & Like Mike vs Quintino Remix,Regard,62,67395,['pop edm'],80,2020-04-16,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Tears In December,Rence,51,10407,['indie r&b'],55,2020-04-16,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Cascade,Renga Weh,25,646,[],30,2020-06-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000 Days,René LaVice,37,13195,"['drum and bass', 'jump up', 'liquid funk', 'neurofunk', 'uk dnb']",44,2020-05-22,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Out Of Town (My Own Road),RetroVision,50,57444,"['big room', 'deep big room', 'edm', 'electro house', 'gaming edm', 'pop edm']",65,2020-04-23,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Raveolution,Sandro Silva,59,70532,"['big room', 'deep big room', 'dutch house', 'edm', 'electro house', 'progressive electro house', 'sky room']",59,2020-03-16,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Consequences,Sara Landry,36,2720,[],46,2020-06-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sacrifice,Sara Landry,56,2720,[],46,2020-03-23,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
I'm With It,Satin Jackets,45,65711,"['alternative dance', 'deep house', 'indie soul', 'indietronica', 'nu disco', 'tropical house']",61,2020-03-20,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
March of the giants,Solee,47,46900,"['deep euro house', 'deep melodic euro house', 'minimal techno', 'tech house']",50,2020-05-29,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kanasi,Solidmind,43,913,[],32,2020-05-08,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heartache,Sondr,55,5788,['pop edm'],61,2020-05-01,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kids,Sondr,57,5788,['pop edm'],61,2020-03-06,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
You & I,Sondrio,17,593,['australian house'],25,2020-06-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Before U (feat. AlunaGeorge) - Illyus & Barrientos Remix,Sonny Fodera,43,74229,"['deep groove house', 'deep house', 'disco house', 'house', 'tropical house', 'uk dance']",68,2020-04-03,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Before U (feat. AlunaGeorge) - Reblok Remix,Sonny Fodera,45,74229,"['deep groove house', 'deep house', 'disco house', 'house', 'tropical house', 'uk dance']",68,2020-05-01,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Before U,Sonny Fodera,64,74229,"['deep groove house', 'deep house', 'disco house', 'house', 'tropical house', 'uk dance']",68,2020-02-28,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Won't Give Up,Sosa UK,53,2292,[],46,2020-03-06,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
When The Beat Drops Out,Sound Of Legend,37,28341,['francoton'],56,2020-06-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saturn - Original Mix,Spartaque,47,19471,"['dark techno', 'deep minimal techno', 'tech house', 'ukrainian electronic']",46,2020-04-17,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Feel Burning - Original Mix,Spartaque,53,19471,"['dark techno', 'deep minimal techno', 'tech house', 'ukrainian electronic']",46,2020-03-27,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Welcome To My Mind,Spencer Barnett,45,12081,[],42,2020-05-22,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Energy,Stace Cadet,59,1686,['australian house'],48,2020-04-24,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arms Around Me - Jolyon Petch Remix,Starley,38,93441,"['aussietronica', 'tropical house']",65,2020-05-15,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arms Around Me - Bad Paris Remix,Starley,54,93441,"['aussietronica', 'tropical house']",65,2020-05-01,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arms Around Me,Starley,58,93441,"['aussietronica', 'tropical house']",65,2020-03-13,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Analogy,Stephan Jolk,49,2927,['melodic techno'],42,2020-05-29,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIRL (feat. AGNEZ MO & Desiigner) - Deorro & Dave Mak Remix,Steve Aoki,34,3387787,"['big room', 'dance pop', 'edm', 'electro house', 'tropical house']",81,2020-05-22,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
I Love My Friends (feat. Icona Pop),Steve Aoki,40,3387787,"['big room', 'dance pop', 'edm', 'electro house', 'tropical house']",81,2020-04-03,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Don’t Ask,Steve Lawler,36,30349,"['tech house', 'tribal house']",34,2020-05-22,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Souvenirs,Studio 54 Music,38,465,[],27,2020-05-22,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glorious - Nídia Remix,Sudan Archives,37,94228,"['afrofuturism', 'alternative r&b', 'art pop', 'escape room', 'indie r&b', 'indie soul', 'la pop']",53,2020-06-02,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horsepower,Sugar,31,2005,"['danish techno', 'raw techno']",30,2020-05-29,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ganja Dub,Sukh Knight,21,7726,"['deep dubstep', 'dubstep']",26,2020-06-05,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hype,Sunstars,52,8201,"['deep big room', 'sky room']",45,2020-04-24,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sleepwalking,Super Duper,32,9652,"['vapor soul', 'vapor twitch']",49,2020-05-13,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Life,Solardo,56,70563,"['deep groove house', 'disco house', 'house']",63,2020-03-13,2020-06-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
