Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_nan,_A1_Hip-Hop,_Afro_Bashment,_Alternative_Hip_Hop,_Anti_Pop,_BAE,_Beast_Mode,_Beats___Rhymes,_Bedroom_Jams,_Cali_Fire,_Channel_X,_Clout_Culture,_Get_Turnt,_Grime_Shutdown,_Hip_Hop_Mix,_Hip-Hop_Central,_Hip-Hop_Favourites,_Hip-Hop_Mixtape,_Hip-Hop_Yoga,_Hot_Hip_Hop,_Hot_Hits_Australia,_Hot_Hits_New_Zealand,_Hot_Hits_UK,_Hot_Rhythmic,_Internet_People,_Locked_In,"_Love,_Sex,___Water",_Mellow_Bars,_Mind_Right,_Most_Necessary,_New_Music_Now,_Off_The_Strength,_Power_Workout,_R_B_Right_Now,_Rap_UK,_Rap_Workout,_RapCaviar,_Shisha_Lounge,_Signed_XOXO,_Singled_Out,_Spilled_Ink,_State_of_Mind,_Swag!,_The_Newness,_The_Realest_Down_South,_Top_Hits_Deutschland,_Top_Hits_NL,_Treino_Hip-Hop,_Urban_Flavour,_Who_We_Be,_Workout_Twerkout
Flubber,TRAQULA,48,2319,['meme rap'],57,2020-04-03,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hands Down,Seddy Hendrinx,23,8607,[],44,2020-05-15,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Comfortable,Savannah Cristina,42,13054,"['deep pop r&b', 'indie r&b']",45,2020-04-17,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
This One,Queenie,40,335,[],36,2020-04-24,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canadian Bacon,Rexx Life Raj,45,64963,"['alternative r&b', 'cali rap', 'canadian hip hop', 'trap soul', 'underground hip hop']",59,2020-04-09,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Love (feat. General Levy),Reggae Roast,21,5589,['dub reggae'],26,2020-05-15,2020-05-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beamer (Bad Boys),Rema,34,46423,['nigerian pop'],64,2020-02-20,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bag Talk,Renni Rucci,23,29363,['trap queen'],53,2020-05-15,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dance Alone,Watson,49,546,[],39,2020-04-10,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinst,Vongtale,35,296,['swedish trap'],31,2020-05-08,2020-05-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Got It,Vedo,51,111808,"['deep pop r&b', 'urban contemporary']",64,2020-03-27,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Richie Rich (RR),Renni Rucci,38,29363,['trap queen'],53,2020-05-15,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Chat To Me Nice,Renz,35,2049,['london rap'],31,2020-04-24,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Bowl,Rexx Life Raj,50,64963,"['alternative r&b', 'cali rap', 'canadian hip hop', 'trap soul', 'underground hip hop']",59,2020-03-06,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Emotions,Ufo361,83,1385189,"['german cloud rap', 'german hip hop']",83,2020-04-24,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Leaves,Rhyon Brown,45,1364,[],40,2020-02-21,2020-05-17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lean on Me - ArtistsCAN,Various Artists,63,889922,[],0,2020-04-27,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,Rich The Kid,43,2100264,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",81,2020-03-13,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Young & Fly,Vannah,52,3991,[],39,2020-04-17,2020-05-17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inches,UnoTheActivist,37,152880,"['melodic rap', 'trap', 'underground hip hop', 'vapor trap']",58,2020-05-15,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Final Say,RichGains,40,485,[],32,2020-03-26,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drömma,Unga Scener,34,3392,['swedish urban'],50,2020-05-08,2020-05-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love Em Right Now,Rico Love,43,94953,['deep pop r&b'],51,2020-05-08,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Louis Birkin (Remix),Rayven Justice,46,39842,"['deep pop r&b', 'slow game', 'trap soul', 'west coast trap']",52,2020-04-03,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cholula,Sumit,41,197,[],28,2020-02-20,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
$500 Ounces,Westside Gunn,59,85280,"['alternative hip hop', 'boom bap', 'hip hop', 'underground hip hop']",66,2020-04-17,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seasick,Rapta,46,3929,[],42,2020-05-01,2020-05-17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Details,Xavier Weeks,46,35120,['melodic rap'],61,2020-04-16,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spectacular.,Quentin Miller,27,26689,"['atl hip hop', 'trap soul', 'underground hip hop']",49,2020-05-15,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Rocket,Quin Nfn,50,115636,"['austin hip hop', 'southern hip hop', 'vapor trap']",60,2020-03-27,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Coffee,Quinn XCII,73,468136,"['electropop', 'indie pop rap', 'pop', 'pop rap']",78,2020-05-01,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creep,R3HAB,77,1978766,"['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",84,2020-03-20,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Show Up,Wyclef Jean,51,214190,['rap kreyol'],72,2020-04-03,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BRAVE NEW WORLD,RAT BOY,48,86859,"['english indie rock', 'modern alternative rock', 'modern rock', 'rock']",50,2020-04-10,2020-05-17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GHOST TOWN,WurlD,44,6950,['nigerian pop'],53,2020-05-01,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
For a Minute,WizTheMc,58,9537,[],52,2020-05-01,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
High Today (feat. Logic),Wiz Khalifa,72,8964991,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",88,2020-04-20,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Contact (feat. Tyga),Wiz Khalifa,68,8964991,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",88,2020-04-20,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zika!,Witchouse 40k,37,8616,['dark trap'],48,2020-04-22,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Five Pound Bet - DASEPLATE REMIX,Window Kid,25,2330,['bass house'],42,2020-05-08,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Westside Gunn,67,85280,"['alternative hip hop', 'boom bap', 'hip hop', 'underground hip hop']",66,2020-04-17,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lorna Love,Rahli,44,810,[],41,2020-04-28,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Fo Five,Ramirez,52,81554,"['dark trap', 'emo rap', 'phonk', 'underground hip hop']",68,2020-05-08,2020-05-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOTELLI,Ramme,51,390,[],38,2020-04-24,2020-05-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daydream,Riverside,44,36,[],32,2020-04-04,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Mother,UMI,62,255514,"['alternative r&b', 'bedroom soul', 'indie r&b', 'pop']",70,2020-04-22,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Temperature Rising,Tory Lanez,45,2914318,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",88,2020-05-15,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salsa,Trap Beckham,37,9881,['florida rap'],50,2020-04-23,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Good Energy,Rydah,39,517,[],35,2020-02-20,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
762,Treeze,51,990,"['swedish gangsta rap', 'swedish urban']",43,2020-04-22,2020-05-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aldrig,S9ine,36,923,"['swedish trap', 'swedish urban']",33,2020-05-08,2020-05-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IMPATIENT,SEBASTIAN PAUL,55,13845,['indie r&b'],56,2020-05-08,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
BACK AND FORTH,SEBASTIAN PAUL,56,13845,['indie r&b'],56,2020-03-27,2020-05-17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Let Me Find Out (feat. Yella Beezy),Trapboy Freddy,44,30767,"['deep southern trap', 'dfw rap']",55,2020-03-27,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Pat kut,SINAN,54,16427,"['swedish hip hop', 'swedish urban']",53,2020-03-27,2020-05-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Outside (feat. Trap Manny),Sada Baby,40,147073,"['detroit trap', 'trap']",64,2020-03-20,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pressure Love,Safario,54,3388,['norwegian pop rap'],42,2020-04-03,2020-05-17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selfish,Ro James,50,179606,"['alternative r&b', 'deep pop r&b', 'r&b']",58,2020-04-20,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
THIS IS NOT AN IMAGE,Saint Lyor,39,591,[],33,2020-03-11,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EmOGs,Salaam Remi,48,14743,['hip hop'],64,2020-04-03,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Picky (feat. Rotimi),Sammie,45,321515,"['alternative r&b', 'deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",65,2020-05-06,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
BaeBae,Samra,78,651516,['german hip hop'],83,2020-04-09,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hello I'm SasKilla,Saskilla,47,4840,[],35,2020-04-08,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dope Boy's Diary,Tory Lanez,66,2914318,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",88,2020-04-10,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drake Song,Saturday Night Live Cast,23,460,[],20,2020-05-15,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simp Anthem (feat. marvy ayy),Savage Ga$p,54,51503,"['dark trap', 'emo rap', 'meme rap']",66,2020-04-10,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faces,Rushy,31,5478,"['uk alternative hip hop', 'uk hip hop']",45,2020-05-14,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
no need,Rusalka,46,383,[],33,2020-04-17,2020-05-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lightwork Freestyle,Tremz,56,28253,['uk hip hop'],49,2020-04-16,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bang Bang,Rucci,44,11641,"['cali rap', 'west coast trap']",51,2020-04-24,2020-05-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Touchy Feely,Ro James,64,179606,"['alternative r&b', 'deep pop r&b', 'r&b']",58,2020-03-06,2020-05-17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Too Faded Remix,Rob $tone,42,178457,['san diego rap'],65,2020-05-08,2020-05-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bussdown,UKNWN,24,3555,['uk alternative hip hop'],32,2020-05-15,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Last Sad Song,Rod Wave,60,603683,['florida rap'],81,2020-04-22,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
One Night,Tyreezy,40,1083,['manchester hip hop'],41,2020-04-11,2020-05-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Girl Of My Dreams,Rod Wave,74,603683,['florida rap'],81,2020-04-03,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Opportunity,TyFontaine,43,5229,[],48,2020-04-24,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Como Tu,Rolf Sanchez,66,15793,['dutch pop'],65,2020-03-13,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Covid-SZN,Twenty X Visiion,18,946,[],19,2020-05-15,2020-05-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm Single and I'm Lit,Rontae Don't Play,60,1401,[],51,2020-03-05,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Feel It,Roy Woods,43,650497,"['canadian hip hop', 'pop rap', 'trap', 'trap soul']",72,2020-05-15,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crash Bandicoot,Tunde,54,8911,"['manchester hip hop', 'uk hip hop']",47,2020-05-01,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medusa,Trouble,52,77718,"['atl hip hop', 'atl trap', 'rap', 'southern hip hop', 'trap']",59,2020-04-17,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
The Way,Trippie Redd,68,4620324,"['melodic rap', 'rap', 'trap']",88,2020-02-19,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Burn Down This Room,Ruben,63,29138,"['norwegian pop', 'swedish pop', 'tropical house']",69,2020-05-08,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
The Way,Trippie Redd,49,4620324,"['melodic rap', 'rap', 'trap']",88,2020-02-21,2020-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
